cur_batch,avg_ep_rewards,avg_ep_error,avg_actor_loss
151,132.5859375,0.6584778458771047,-2.7619531e-05
152,133.51171875,0.6630830585456612,-6.4341155e-05
153,133.40234375,0.6627138619967226,-5.3960237e-05
154,133.263671875,0.6619068956353729,-4.683047e-05
155,132.287109375,0.6570522459991726,-6.5116525e-05
156,132.701171875,0.6589647224711447,-2.6937098e-05
157,134.4296875,0.6677763251627646,-5.481073e-05
158,132.939453125,0.6601321435991028,-1.2757839e-05
159,131.708984375,0.6542105951440973,-4.0071445e-05
160,133.15234375,0.6610372834124332,-4.7022993e-05
161,132.044921875,0.6555922585986598,-3.2843665e-05
162,133.076171875,0.6609188911764485,-3.3570883e-05
163,133.015625,0.6605042570650208,-6.509215e-06
164,133.53515625,0.6634124689873839,-2.3347318e-05
165,133.91796875,0.6648378461172961,-9.832858e-06
166,132.671875,0.6586740667157092,-2.6987584e-05
167,133.462890625,0.6628630607690913,-1.9841462e-05
168,134.45703125,0.6677538798961762,-1.2140929e-05
169,132.93359375,0.6599554916195707,-3.351212e-05
170,134.4453125,0.6675785183487242,-0.00011099145
171,134.8984375,0.6698386745725725,-6.294322e-05
172,134.12890625,0.6661062850081652,-6.0947088e-05
173,134.83984375,0.6696292293534798,-2.8112769e-05
174,134.712890625,0.6692023083464902,-2.5395959e-05
175,134.802734375,0.6694176979819757,-2.093032e-05
176,136.455078125,0.6777592092876276,-5.52826e-05
177,134.91015625,0.6702578942890854,-2.8438808e-05
178,135.296875,0.6721128777626635,-1.9489176e-05
179,135.33203125,0.6719909985029199,-4.5204983e-05
180,136.033203125,0.6758583267594658,-3.2073574e-05
181,133.873046875,0.6650092025541869,-4.7975256e-05
182,135.064453125,0.67091679051915,-1.906894e-05
183,135.841796875,0.6744989465150627,-5.3542586e-05
184,134.310546875,0.6668784847613807,-4.6851364e-05
185,135.080078125,0.67108130870519,-4.161412e-05
186,135.72265625,0.6739553910948874,-2.060327e-05
187,136.724609375,0.6789522165788627,-1.9298972e-05
188,136.53125,0.6779751388335089,-5.022481e-05
189,136.50390625,0.6779791952639738,-4.0105282e-05
190,137.400390625,0.6826855991659732,-7.034359e-05
191,136.509765625,0.6781057918932543,-0.00018626296
192,136.41796875,0.6774299850678465,-6.9990756e-06
193,136.306640625,0.6768460221102988,-1.8458331e-05
194,136.0703125,0.6756191464091599,3.9950014e-06
195,136.83984375,0.6793892408344262,-7.4317635e-05
196,136.396484375,0.6772463183993376,1.3363958e-05
197,135.833984375,0.6745787882343866,-9.159386e-06
198,135.63671875,0.6737009825053453,-1.2342393e-05
199,134.708984375,0.6687424065856462,-2.6447073e-05
200,135.451171875,0.672733353558378,-2.6969221e-05
201,136.87109375,0.6798859327429809,-2.8996408e-05
202,136.009765625,0.6753318247385613,-4.21692e-05
203,136.546875,0.677748079700111,3.6797524e-06
204,136.56640625,0.6778429536487408,-8.963772e-05
205,136.951171875,0.6800231055564578,-2.0224286e-05
206,136.615234375,0.6784351265722968,-6.4386724e-05
207,136.962890625,0.6800298494923991,-8.5508706e-05
208,137.40625,0.6824982183308286,1.13886e-05
209,137.544921875,0.683020432446209,-4.844174e-05
210,137.9453125,0.6854719748891318,-1.2945979e-05
211,137.427734375,0.6825732785336538,-4.6200577e-05
212,138.736328125,0.6890141084135126,-1.9620657e-05
213,138.001953125,0.6849055190145115,-3.6904632e-05
214,137.982421875,0.685202516052826,-2.4979265e-05
215,138.69140625,0.6888540730763573,-2.9172302e-06
216,136.755859375,0.6790360637969202,-5.2620562e-05
217,136.595703125,0.6785465241488775,-3.762138e-05
218,136.431640625,0.6775262663762236,-2.6453316e-05
219,137.46875,0.682872869392106,-0.0002858801
220,137.171875,0.681221479548232,-3.6816924e-05
221,138.375,0.6873229667159864,-4.4067412e-05
222,137.787109375,0.6842470361191627,2.6068974e-06
223,137.859375,0.6846502078159868,-4.774928e-06
224,137.84375,0.6845143137679189,-0.00016446356
225,137.216796875,0.681462076373477,-2.3122222e-05
226,136.87109375,0.6797582621535548,3.3881067e-06
227,137.654296875,0.6835265411139786,-9.191263e-05
228,138.376953125,0.6872642554833118,-0.000111440895
229,138.328125,0.686504350998387,5.4122493e-06
230,138.451171875,0.687558635919021,2.8252898e-05
231,137.615234375,0.6835025664627196,-1.1937693e-05
232,138.47265625,0.6877040221186453,-1.2857259e-05
233,137.94921875,0.6853652812861148,-4.22113e-05
234,137.33984375,0.6820454436554819,-3.1913678e-05
235,139.072265625,0.6907491336374181,-6.089606e-05
236,137.6171875,0.6832864205856694,-2.5488078e-05
237,137.908203125,0.6847712778954395,-2.3539424e-05
238,137.419921875,0.6825166547225369,-0.0002696722
239,136.04296875,0.6752201591431355,1.6581178e-05
240,138.248046875,0.6864560208719219,-2.6346028e-05
241,137.609375,0.6835021337550562,-1.44420555e-05
242,138.09765625,0.685670541303843,-1.590109e-05
243,138.3828125,0.6872831813765702,-0.00016313832
244,139.0078125,0.6904337935774842,1.9852549e-05
245,136.400390625,0.6773443835511389,-1.4120131e-05
246,139.48046875,0.6926812124618626,-1.6436159e-05
247,138.193359375,0.6860010123095379,-3.2872173e-05
248,137.7421875,0.6840066425313729,-0.000105772844
249,138.7109375,0.6887724617286805,1.2523477e-05
250,138.513671875,0.6879344028114431,-7.0737005e-06
251,138.927734375,0.6898547703276221,2.6944276e-06
252,137.638671875,0.6833625146035098,-4.5184464e-05
253,139.79296875,0.6942215964244944,-8.552072e-05
254,138.5703125,0.6884456304024865,-5.1876605e-06
255,139.705078125,0.693859457495426,-2.6823716e-05
256,138.6953125,0.6886466867996072,-5.134529e-05
257,139.26953125,0.6917157568572958,-3.6882415e-05
258,139.154296875,0.6910630413343826,-4.5706332e-05
259,138.853515625,0.6895402110414102,-2.9829744e-05
260,138.291015625,0.686519329491231,-3.2890202e-05
261,137.5859375,0.6832608165585544,-9.3687355e-05
262,137.642578125,0.6836269133237136,-1.8957377e-05
263,138.87890625,0.6896653794972899,-2.0436466e-05
264,138.5,0.6877885942436706,2.2111835e-06
265,138.359375,0.6873456325384866,-4.0967527e-05
266,139.013671875,0.6903150122453304,-8.170724e-06
267,137.66796875,0.683564738863246,-1.2184858e-05
268,138.080078125,0.6854759501466553,-3.9749175e-05
269,138.34765625,0.6868257649472398,-0.0001009593
270,136.421875,0.6776563014521901,2.0279705e-05
271,137.220703125,0.681176839592468,1.6606093e-05
272,137.962890625,0.6848523934044441,-1.1959255e-05
273,137.748046875,0.6840159171682336,-7.724929e-05
274,138.615234375,0.6884122822510115,-9.617135e-05
275,138.390625,0.6873117928106123,7.390826e-06
276,138.619140625,0.6883720844196213,-5.5686237e-06
277,138.171875,0.686327858556242,5.821586e-07
278,138.06640625,0.685507097069733,-5.0162375e-06
279,139.7265625,0.693601758545229,-7.559058e-05
280,138.56640625,0.6879568203903536,-5.133128e-05
281,138.603515625,0.6884923064825472,-1.6588689e-05
282,139.208984375,0.6912427707195282,3.0322431e-05
283,139.43359375,0.6926774822229995,-4.248751e-06
284,139.091796875,0.6905411857235091,-7.2279574e-05
285,138.267578125,0.6864435230784356,-3.4888657e-05
286,138.884765625,0.6896541425219279,1.2655737e-05
287,139.7109375,0.6936329544186226,-1.7689827e-05
288,138.427734375,0.6872091788230612,-9.610217e-05
289,138.755859375,0.6890030891187461,-9.27245e-05
290,138.408203125,0.6871027478462368,-6.727159e-06
291,137.328125,0.682193847354002,-5.4440945e-05
292,138.138671875,0.686037514944139,-1.4714271e-05
293,138.517578125,0.6878543801336301,-0.00019835067
294,140.341796875,0.6968719553893985,-7.494992e-05
295,139.41796875,0.6924723076487437,8.180947e-06
296,137.38671875,0.6821375144828011,-5.0290823e-06
297,138.54296875,0.6879595677366294,-0.0001883509
298,138.28125,0.6867366770331162,-2.5725007e-05
299,139.048828125,0.6904191496693353,-1.31005345e-05
300,139.125,0.6908504336087767,-0.00014434294
301,139.28515625,0.6917038673789407,3.9476246e-05
302,139.42578125,0.6924619758260395,-3.2559543e-05
303,137.921875,0.6850739267870669,2.110899e-06
304,138.962890625,0.6899095785040834,-5.684732e-05
305,139.111328125,0.6909408061761162,-6.834239e-06
306,138.103515625,0.6859236607963405,-0.00013236134
307,137.271484375,0.6814156073973707,-1.944208e-05
308,140.103515625,0.6957332754416581,-0.0001267781
309,138.255859375,0.6866912894315234,1.1406944e-05
310,136.326171875,0.6769519160288984,-0.00011007507
311,137.16796875,0.6811836764331192,-7.9174875e-05
312,138.771484375,0.6888135965287746,-0.00029674036
313,139.853515625,0.694518692975229,-5.6581728e-05
314,139.498046875,0.6925408320518167,-1.9979121e-05
315,138.1640625,0.6858178938029165,-9.293247e-06
316,138.912109375,0.6896902606166933,-8.954549e-05
317,138.822265625,0.6895641849258061,-0.00013972484
318,137.751953125,0.6840546310809537,-1.4009417e-05
319,139.22265625,0.6913983239929998,-3.351643e-05
320,138.5546875,0.688055921112171,-9.1868606e-07
321,139.255859375,0.691413207903153,-3.1324628e-06
322,137.150390625,0.6810185747695581,-3.6790966e-06
323,138.875,0.6895773328715518,-2.9833853e-05
324,138.21484375,0.6862538824565745,-1.2217611e-05
325,138.396484375,0.6873306845789844,1.488787e-05
326,138.8125,0.6894185342934489,-1.3062298e-05
327,139.2734375,0.6914310941337372,-8.486122e-06
328,138.921875,0.6897186939642079,2.4655458e-07
329,139.244140625,0.691610991724171,-3.169966e-05
330,138.51953125,0.6879229914794005,-0.000110845314
331,139.015625,0.6902360127273408,-4.5101347e-06
332,138.083984375,0.6859568809115331,1.0382384e-05
333,140.0546875,0.695524021548093,-1.849258e-05
334,138.392578125,0.6872717926237804,1.1328459e-06
335,138.75,0.6889157604131476,-0.00011880665
336,138.755859375,0.6892084977626594,1.2169869e-05
337,138.373046875,0.687185657760877,-0.00011351616
338,138.830078125,0.6895045316864918,-0.00013279659
339,138.3046875,0.6869693929266183,-0.0001390858
340,139.916015625,0.6948827191608239,-8.534797e-05
341,138.0078125,0.6853577210084967,-2.6016487e-05
342,140.048828125,0.6954061590907865,6.157018e-06
343,139.595703125,0.6931077939994208,-6.642505e-05
344,138.63671875,0.6883109545884636,-7.8661156e-05
345,139.38671875,0.6922702964831637,-5.202357e-06
346,139.162109375,0.6910427970125912,-3.988427e-05
347,138.919921875,0.6897964742876115,-4.3790576e-05
348,138.181640625,0.6863367879964843,4.912614e-07
349,139.236328125,0.6915043023186582,-9.103137e-06
350,137.40625,0.6823607309762243,-1.580459e-05
351,139.73046875,0.6936896754733279,-7.2848794e-05
352,140.458984375,0.6973567864800198,1.2470007e-05
353,139.671875,0.6933627461162304,-8.617905e-05
354,139.267578125,0.6915101112857132,-8.8616376e-05
355,138.421875,0.6872981557553097,-1.4114084e-06
356,139.10546875,0.6906964436751071,4.227399e-06
357,139.685546875,0.6935281836879527,2.0822286e-05
358,138.82421875,0.6891319883480167,-5.69132e-05
359,139.859375,0.6943899697708991,4.5965317e-06
360,139.427734375,0.6920587202389302,-1.1693835e-05
361,139.2265625,0.6912104522507844,-1.2932658e-05
362,140.279296875,0.6966729941650771,-6.907315e-06
363,139.01953125,0.690530125262748,-6.392509e-05
364,138.86328125,0.6894212428888381,-3.8538514e-05
365,137.728515625,0.6839008399940029,5.4033994e-06
366,140.119140625,0.6957118068840134,-3.1356336e-05
367,138.8046875,0.6894778748903869,-1.963763e-05
368,138.794921875,0.6892342033546857,-5.6497636e-05
369,139.5078125,0.6928931963390541,-9.604697e-06
370,141.220703125,0.7013052417222196,4.0384264e-05
371,137.654296875,0.6836446087896422,-8.285886e-05
372,138.779296875,0.689097802760432,-3.2025262e-05
373,138.72265625,0.6888497753832236,-7.278424e-05
374,140.779296875,0.6990148174991488,-2.450514e-05
375,139.53125,0.6929397157683758,-2.5157929e-06
376,139.666015625,0.6935507582086624,-1.5820156e-05
377,138.8671875,0.6896563897620387,-0.00010648191
378,138.939453125,0.6897844915713427,7.31367e-06
379,139.20703125,0.6913307334770352,1.6669988e-05
380,138.865234375,0.6894506629562751,-1.4121183e-05
381,140.07421875,0.6955799925011714,-1.9421399e-05
382,140.04296875,0.6952893123468022,-0.00010568278
383,139.84765625,0.6945589707916445,5.5641052e-05
384,140.279296875,0.6967031208661452,-7.1719274e-05
385,140.494140625,0.697637880919932,6.4107176e-06
386,140.158203125,0.6958145115628629,2.2815108e-05
387,141.201171875,0.7009737330706732,-0.00011462743
388,139.587890625,0.6933245118231945,-5.6996163e-05
389,139.7421875,0.6938355355024558,-1.5577077e-06
390,138.9921875,0.6904457597234918,-2.2811353e-05
391,140.458984375,0.6975146800250958,-0.0001576085
392,138.513671875,0.6880812777283439,-0.00012933904
393,139.060546875,0.6905939029725338,-0.00018325572
394,139.853515625,0.6944889458306787,-6.442785e-06
395,140.169921875,0.6964024721829543,2.0138203e-05
396,139.654296875,0.6935618324368957,-4.5910954e-05
397,138.087890625,0.685338033188966,-0.000111664296
398,139.08984375,0.6904624313691787,-2.0740508e-05
399,138.3203125,0.6868203926175381,-9.138108e-06
400,138.42578125,0.6874248169699354,-2.0612359e-05
401,138.998046875,0.6901594936787037,-3.7834827e-05
402,139.615234375,0.6931539802765541,-0.00018278058
403,138.119140625,0.6858043366001756,-0.000106082545
404,139.3203125,0.6917486462060128,-1.2775749e-05
405,140.296875,0.6965434648831941,1.8369062e-06
406,139.291015625,0.6918806227472655,-0.0001247046
407,138.892578125,0.6896725833883932,-0.00019423923
408,139.9765625,0.6951798184991981,6.7047777e-06
409,140.755859375,0.6991654506961422,3.189147e-07
410,139.923828125,0.6949809381626013,-8.8655834e-05
411,140.05859375,0.6954346977818457,-7.537352e-05
412,140.501953125,0.6978036316913644,-4.7917125e-05
413,139.392578125,0.6923585098572971,-1.49194e-05
414,138.712890625,0.688704053966694,-6.859144e-05
415,137.86328125,0.6848658329509701,-0.00024286595
416,139.12109375,0.6911854299325568,2.3897766e-05
417,139.271484375,0.6916174887842582,-0.00014752192
418,140.57421875,0.6979613782180277,-5.7668298e-05
419,139.41796875,0.6924635235768768,-1.9654928e-05
420,138.693359375,0.6885395990359894,-6.130481e-05
421,140.265625,0.6969011723640729,3.94845e-06
422,139.072265625,0.6906018442563718,-9.565067e-05
423,139.501953125,0.6928156716586857,-3.848043e-05
424,138.34765625,0.6868949073691575,-2.3203702e-05
425,140.23828125,0.6964230410182541,-7.999086e-05
426,140.39453125,0.6971198870783143,-8.5701824e-05
427,139.85546875,0.6946065527786218,-5.689651e-05
428,139.576171875,0.6932094224633374,-8.312142e-05
429,139.92578125,0.6946066248114253,-3.6296602e-05
430,138.908203125,0.6896407630380725,4.2398433e-06
431,139.884765625,0.6946914639582338,-0.00017072928
432,139.517578125,0.692804002212091,8.478564e-05
433,138.724609375,0.688849632767228,-1.0996849e-05
434,139.822265625,0.6944245569475858,-3.169471e-05
435,140.171875,0.6963918465870585,-4.2760043e-05
436,139.984375,0.6950608086363164,-6.4388214e-06
437,140.001953125,0.6953247369053567,-1.8225252e-05
438,140.78125,0.6990834055312436,-8.724064e-06
439,140.427734375,0.6973410977327085,-1.5408694e-05
440,139.751953125,0.6941382987784359,-3.7899492e-05
441,139.494140625,0.6924724379489196,-9.562575e-06
442,139.623046875,0.6934191134431602,-3.1682313e-05
443,139.759765625,0.6940590830775607,-8.508265e-06
444,140.201171875,0.6961231970071491,-0.000195678
445,141.078125,0.7002628679330755,-2.449453e-05
446,139.291015625,0.6916643528770645,-0.00015720482
447,140.17578125,0.6960096491738904,-2.196133e-06
448,138.931640625,0.689657300001827,-1.3055831e-05
449,139.0859375,0.6908266043044179,-1.7767787e-05
450,140.1484375,0.6957863849626895,-4.9891067e-05
451,140.59375,0.6979586119142258,8.190005e-06
452,140.03515625,0.6953986880184475,-2.2804694e-05
453,139.248046875,0.6914438295112999,-9.777269e-05
454,140.099609375,0.6956555118236326,3.0974147e-06
455,139.62109375,0.6932914071762413,-0.00012204922
456,139.150390625,0.6909752253245147,1.3250499e-05
457,140.5703125,0.6979909496750374,-0.00014945172
458,138.203125,0.6862259184455943,-1.7171056e-06
459,138.44921875,0.6876479331851013,-6.669805e-06
460,139.7734375,0.6941361491949372,-3.5207824e-05
461,141.173828125,0.7009287680990524,5.4716465e-06
462,140.357421875,0.6968403137892836,-8.889549e-06
463,140.740234375,0.698667487197731,-4.772544e-06
464,140.298828125,0.6968671175624435,-4.096544e-05
465,138.94140625,0.6900690105701497,1.1645496e-05
466,138.646484375,0.6883589560883949,-1.4588431e-05
467,139.615234375,0.6935474760702182,-6.3940344e-05
468,140.1640625,0.6959998073099791,-1.5783788e-05
469,139.638671875,0.693122186464233,-5.3282332e-05
470,139.78125,0.6941837846429074,-1.6549082e-05
471,140.55078125,0.6977974402210777,-6.275794e-05
472,139.826171875,0.6943844573009825,5.135059e-06
473,141.21484375,0.7010512229355422,-1.6711234e-05
474,138.9609375,0.6899383473664111,-2.544719e-05
475,139.71484375,0.6937698402957988,-4.0994883e-06
476,139.9765625,0.6948951627085448,-4.9054e-05
477,139.75390625,0.6937455466659885,-1.9089997e-05
478,139.634765625,0.6932308781864058,-7.2866895e-09
479,140.689453125,0.6984084816897695,-0.0001188485
480,139.171875,0.690824763745759,-4.148196e-05
481,140.5859375,0.6982934068167186,1.0859609e-05
482,139.75390625,0.6939029528850613,-1.595551e-05
483,139.72265625,0.6936805147374056,-1.2200832e-05
484,140.607421875,0.6981532113358515,-2.9868556e-06
485,138.845703125,0.6897182373341142,-1.4024973e-05
486,138.34765625,0.6868942928199466,-6.278181e-05
487,138.759765625,0.6890711027464098,2.4765046e-05
488,138.755859375,0.6890814708581904,-8.182639e-05
489,139.703125,0.6937230258939895,-3.7591097e-05
490,140.705078125,0.6988279515182697,-1.2730122e-05
491,139.826171875,0.694375181300743,-3.2935739e-06
492,140.37109375,0.6970931125230677,-4.380115e-05
493,139.830078125,0.6942753587003327,6.6639104e-06
494,139.470703125,0.6923972475715618,-8.932411e-06
495,139.208984375,0.691105063502533,-0.00012400118
496,138.767578125,0.6891880380699121,-4.7020432e-05
497,139.640625,0.6932593114453256,-3.742093e-05
498,139.62890625,0.6931921641713934,1.3762505e-05
499,139.279296875,0.6914199803238247,-1.8262892e-05
500,140.384765625,0.6971898766337445,-0.000111583584
501,139.716796875,0.6938197114259449,4.559195e-05
502,138.65234375,0.6884853629487168,-6.5550026e-05
503,139.2578125,0.691638624439432,1.7784001e-05
504,139.625,0.6932810242597363,-2.2192286e-05
505,142.2265625,0.7063611219986998,-4.824507e-05
506,139.826171875,0.6947575976424925,-1.2093662e-05
507,140.693359375,0.6984171859766009,-7.2146286e-05
508,140.083984375,0.6954017835349586,-1.2015996e-06
509,139.16796875,0.690972355578547,3.7319653e-06
510,139.771484375,0.6937045396951557,-0.00015972997
511,140.005859375,0.6953827131139428,-7.981632e-05
512,140.357421875,0.6969191582977478,-6.994113e-05
513,139.513671875,0.692666918042672,-0.00025719983
514,140.921875,0.6997729991647386,-1.4292358e-05
515,139.5234375,0.6927243534822407,-3.196949e-05
516,139.45703125,0.6922511677003669,-1.4124244e-05
517,139.36328125,0.6918909394154344,-9.374261e-06
518,140.20703125,0.6960832196688991,-1.2446998e-05
519,139.1953125,0.6913135852497698,-0.00011951917
520,141.126953125,0.7007082920007204,8.05375e-06
521,140.4609375,0.6973667423912229,-5.044617e-05
522,140.0078125,0.6949500662239035,-1.3123467e-05
523,139.07421875,0.6902192197535817,-0.00010364121
524,140.212890625,0.6961512938451786,3.120327e-05
525,140.806640625,0.6989229421832187,2.0742434e-06
526,139.501953125,0.6926979563969433,-1.645726e-05
527,140.109375,0.6957123596398697,-5.3063093e-05
528,140.318359375,0.696815572179871,-8.0106565e-06
529,139.36328125,0.6920078462041982,-5.9858205e-05
530,139.240234375,0.6913667377733301,2.0664936e-06
531,138.587890625,0.6883572531849401,-9.39712e-05
532,139.73828125,0.6940226849082621,1.9360363e-05
533,139.625,0.6932912277627953,-0.00013495915
534,140.259765625,0.6965681817976034,-5.6656274e-05
535,139.81640625,0.6944341775104752,-0.00010902089
536,140.60546875,0.6978585547415503,-5.663943e-05
537,139.087890625,0.6907184237581939,-7.113364e-05
538,140.759765625,0.6990471141016306,3.3283235e-05
539,141.375,0.7020616121093584,-0.00022661712
540,141.525390625,0.7028371639981887,5.8409573e-06
541,140.775390625,0.6991135057572628,-6.250471e-05
542,139.23046875,0.6911218607171172,1.1493802e-05
543,140.189453125,0.6959090818356335,-2.7617454e-05
544,141.55859375,0.7028630440562679,7.496476e-07
545,141.10546875,0.7006421954252453,-9.230949e-06
546,140.6796875,0.6984876841142629,-3.2651664e-05
547,139.1484375,0.6909364834168974,-9.635878e-05
548,140.0234375,0.695439362615052,-2.9651064e-05
549,139.431640625,0.6924416134341446,-4.65256e-06
550,138.736328125,0.688808699148647,-1.3783216e-05
551,139.873046875,0.694309995511265,-7.542879e-05
552,140.552734375,0.6977674686148234,2.013725e-05
553,140.55859375,0.6977867983375314,-3.2193064e-05
554,141.41796875,0.7019679116721725,-3.6423266e-05
555,138.90625,0.6897002937972582,-8.88396e-05
556,140.109375,0.6956445802417678,8.960725e-06
557,140.28125,0.696436579069957,-0.00018887359
558,140.029296875,0.6951055991050317,-9.392142e-05
559,139.193359375,0.6907538467266761,3.1136755e-05
560,140.28125,0.6965457347329448,6.6418943e-06
561,141.12890625,0.7009630295839668,-2.9386469e-05
562,140.02734375,0.6950552838843507,6.2434674e-06
563,139.78515625,0.6941054550213732,-3.0048996e-05
564,141.40625,0.7018806884616078,-5.6409835e-06
565,138.810546875,0.6890940952778708,-1.6186179e-05
566,138.634765625,0.6880266100414457,-9.9858524e-05
567,139.154296875,0.6909745433104153,2.3329796e-05
568,140.392578125,0.6969429531288901,-5.817592e-06
569,140.560546875,0.6979527055385778,-2.9956205e-05
570,140.689453125,0.6983781201350834,-7.2533717e-06
571,139.337890625,0.6916970191140005,-2.600789e-05
572,140.951171875,0.6998672955052716,5.769547e-06
573,140.44140625,0.6973887948009261,-9.4217925e-05
574,140.189453125,0.6960560054263799,4.717046e-05
575,141.30859375,0.7016678851901992,-8.258045e-05
576,140.431640625,0.697360578596936,-5.5342614e-05
577,140.1484375,0.6957768452889659,-5.3542135e-05
578,140.546875,0.697620871585005,-1.3106942e-05
579,140.451171875,0.6975842248036779,-1.8197537e-05
580,139.4921875,0.6927778827679725,-8.920529e-05
581,139.87890625,0.6945644660869055,-5.555883e-06
582,140.638671875,0.6983955816679996,-1.0908634e-05
583,139.8515625,0.694469082811983,-4.8088834e-05
584,141.560546875,0.7027349380449343,-9.216294e-05
585,140.69921875,0.6985631088665557,-8.121508e-05
586,141.6484375,0.7035880285719722,3.4924706e-06
587,140.4453125,0.6973988895416605,-1.670134e-05
588,140.619140625,0.6985935821884747,-2.6024043e-05
589,140.3515625,0.6964281940871266,-3.7430523e-06
590,141.669921875,0.70357573798163,-9.488663e-05
591,139.296875,0.6917616500118926,-4.3186425e-05
592,139.619140625,0.6932418536172108,-0.00015095479
593,140.427734375,0.6971749731669263,-3.836813e-05
594,140.8125,0.6992268067726861,6.301063e-05
595,141.16015625,0.7010868555674983,-0.000112971335
596,139.810546875,0.6942489639891328,-3.5938232e-05
597,139.212890625,0.6913694038813127,-4.358217e-05
598,141.185546875,0.7011140630775918,2.9085872e-06
599,140.392578125,0.6970808455946523,-2.5774358e-05
600,140.353515625,0.6966732829853075,-3.8948117e-05
601,139.69140625,0.6934197600295442,-7.2936724e-05
602,140.970703125,0.7000701806586045,-4.398084e-05
603,142.326171875,0.7068300126905964,-2.0195424e-05
604,140.693359375,0.6987515839417164,-1.4454604e-05
605,141.279296875,0.7014842941192603,-4.784227e-06
606,141.0703125,0.7005789555827191,-0.0001363024
607,140.634765625,0.6983656498648689,-2.914989e-05
608,141.533203125,0.7025121377262687,2.6330051e-06
609,141.330078125,0.7018313278072938,-2.44447e-05
610,139.326171875,0.6915713844359941,-1.2985371e-05
611,140.373046875,0.6969658228271267,-7.2784125e-05
612,140.9140625,0.6998325312761828,-0.000101700614
613,139.275390625,0.6916271569022377,-0.000120484234
614,140.373046875,0.6969560564690532,1.29264445e-05
615,140.796875,0.699042258496483,-6.917716e-06
616,141.015625,0.7001230982324389,7.311702e-07
617,140.28515625,0.696396732638733,-7.585883e-06
618,138.69921875,0.688263349772424,-9.066974e-05
619,141.06640625,0.7003733691878842,-9.6549535e-05
620,141.4140625,0.7021057203614531,-8.975351e-05
621,140.751953125,0.6987142437079771,-1.465684e-05
622,139.640625,0.6931712933053374,-1.2208402e-05
623,139.205078125,0.6911842152452471,-2.086213e-05
624,140.208984375,0.6958473070768513,-0.00010543066
625,139.951171875,0.6948984136987513,-1.1940748e-05
626,140.046875,0.6953965541518707,-2.7823387e-05
627,139.849609375,0.6944407373592907,-5.884692e-05
628,140.82421875,0.6989796853477753,-3.560771e-05
629,139.0390625,0.6904397298516745,-0.00010018142
630,141.11328125,0.7007007215966224,6.775528e-06
631,139.55078125,0.6930256771916724,-2.7837046e-05
632,140.837890625,0.6993021432318173,8.867383e-06
633,140.34375,0.6973035650525891,-0.0001405641
634,140.533203125,0.697878034051184,-2.470404e-05
635,139.720703125,0.693710508375252,-8.425689e-05
636,141.58984375,0.7030350506056988,-1.9576646e-05
637,141.009765625,0.6999770338776562,-1.626433e-05
638,140.484375,0.6974424002365084,-8.4789215e-05
639,140.4609375,0.6976913416929611,1.7323964e-05
640,139.791015625,0.6940454828865061,-8.097113e-06
641,139.921875,0.6947551231912077,6.7178905e-07
642,140.943359375,0.6999271241948832,-5.1800453e-05
643,139.306640625,0.6916030669924318,-0.00013404667
644,140.3984375,0.6968248279888558,-1.3742383e-05
645,140.265625,0.6966066996646796,-3.5852012e-05
646,140.861328125,0.6992888172361406,3.053398e-06
647,142.3359375,0.7066121363151359,5.663514e-06
648,141.24609375,0.7013222956472713,9.422898e-06
649,140.2578125,0.6962440768482914,-7.315793e-05
650,141.50390625,0.7025158684073148,-3.485346e-05
651,141.052734375,0.7002766857560426,-2.457247e-05
652,140.298828125,0.6963661548136987,-4.666907e-05
653,141.94921875,0.7047766480055506,-7.616979e-05
654,140.87890625,0.6993165815285989,-4.481333e-05
655,141.46875,0.7024222115792302,-1.0146589e-05
656,141.85546875,0.7041592999492369,-9.198869e-05
657,141.90625,0.7044581732094463,-6.686199e-05
658,139.955078125,0.6945930492982526,3.251946e-05
659,141.208984375,0.7011096063077732,-0.00018311545
660,141.17578125,0.7009775257758435,-0.00013551346
661,139.53515625,0.6928798183539666,6.7748124e-06
662,140.201171875,0.6959860434412415,-4.7825964e-05
663,140.95703125,0.7000819163739956,-7.357982e-05
664,141.716796875,0.7036184637810633,-1.8499837e-05
665,140.880859375,0.699345326979715,-0.0001141063
666,140.376953125,0.6967982427946151,-2.9967128e-05
667,140.873046875,0.699414988717084,-5.804986e-05
668,140.06640625,0.695846115449261,-3.2426717e-06
669,140.296875,0.6964251501659622,2.712038e-05
670,140.82421875,0.699530211483392,-1.3795942e-06
671,140.85546875,0.6995850985256195,-9.249126e-05
672,140.25,0.6965980733502839,1.4748111e-05
673,140.85546875,0.6994178038110372,-0.000130686
674,140.81640625,0.6992556819690612,-6.940949e-05
675,141.951171875,0.7050414517117164,1.605217e-05
676,140.3515625,0.6969585139958585,-8.2951636e-05
677,139.52734375,0.6928804720800157,-1.5791908e-05
678,139.365234375,0.6919589628267248,6.3315188e-06
679,141.439453125,0.702377237761699,-3.6328078e-05
680,140.26953125,0.69655661814284,-1.9810288e-05
681,140.892578125,0.6996290250418262,-2.5339574e-05
682,140.8515625,0.6993783974566654,-7.6597935e-06
683,140.5859375,0.6980086041584487,-9.7657394e-05
684,140.880859375,0.6996597387956294,-1.9873976e-06
685,140.232421875,0.6959623621047516,-2.7837992e-05
686,139.81640625,0.6941794215899516,2.1728872e-06
687,140.337890625,0.6968720930453738,-1.1083931e-05
